method,url,header,data,traffic_type,type
GET,http://111.229.33.190:8081/static/js/humhub/humhub.client.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/humhub/humhub.ui.status.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/humhub/humhub.ui.navigation.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/humhub/humhub.ui.modal.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/humhub/humhub.ui.progress.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/c2711396/js/humhub.content.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/d7e9de69/js/humhub.file.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/desktop-notify-min.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/desktop-notify-config.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/9b58c030/select2.full.min.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/301d72c8/jquery.cookie.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/index.php?r=user%2Fauth%2Fcaptcha&v=6788f56d9103e5.59122637,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': 'image/avif,image/webp,image/apng,image/svg+xml,image/*,*/*;q=0.8', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/b5e2e11d/yii.captcha.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/f83a90ef/locales/jquery.timeago.zh-CN.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/fonts/open-sans/open-sans-v17-latin-700.woff2,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'Origin': 'http://111.229.33.190:8081', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/static/css/open-sans.css?v=1637853017', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/fonts/open-sans/open-sans-v17-latin-regular.woff2,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'Origin': 'http://111.229.33.190:8081', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/static/css/open-sans.css?v=1637853017', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/fonts/open-sans/open-sans-v17-latin-600.woff2,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'Origin': 'http://111.229.33.190:8081', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/static/css/open-sans.css?v=1637853017', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/jquery.highlight.min.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/fonts/open-sans/open-sans-v17-latin-300.woff2,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'Origin': 'http://111.229.33.190:8081', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/static/css/open-sans.css?v=1637853017', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/fa2a984b/jquery.autosize.min.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/bfccb5b3/ui/minified/widget.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/5da4825f/nprogress.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/jquery.nicescroll.min.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/432d8f55/jquery.fileupload.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/432d8f55/jquery.iframe-transport.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/9c0f863a/blueimp-gallery.min.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/adafaf73/imagesloaded.pkgd.min.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/e86dea28/clipboard-polyfill.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/highlight.js/highlight.pack.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/assets/3e19783c/swiped-events.min.js?v=1736314323,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
GET,http://111.229.33.190:8081/static/js/humhub/humhub.ui.form.elements.js?v=1637853017,"{'Host': '111.229.33.190:8081', 'Accept-Language': 'zh-CN', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.6533.100 Safari/537.36', 'Accept': '*/*', 'Referer': 'http://111.229.33.190:8081/index.php?r=user%2Fauth%2Flogin', 'Accept-Encoding': 'gzip, deflate, br', 'Cookie': 'PHPSESSID=aafhalieorbkmq456ap351a6um; _csrf=fe8c7d09a203cf46ac098ffb211bc15076306eab1f6f5ee596f09cc6c7e97f6da%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%228S5cH5p1ic4gcIUeKvzuDxeiaYcFUdM1%22%3B%7D', 'Connection': 'keep-alive'}",,200
